1534.483600 	 0.103027
1534.487767 	 0.103027
1534.491934 	 0.103516
1534.496101 	 0.104980
1534.500268 	 0.106445
1534.504435 	 0.106934
1534.508602 	 0.107910
1534.512769 	 0.108398
1534.516936 	 0.109375
1534.521102 	 0.109863
1534.525269 	 0.110840
1534.529436 	 0.112305
1534.533603 	 0.112305
1534.537770 	 0.112793
1534.541937 	 0.115234
1534.546104 	 0.114746
1534.550271 	 0.115723
1534.554438 	 0.116211
1534.558605 	 0.116699
1534.562772 	 0.116699
1534.566939 	 0.116699
1534.571105 	 0.117676
1534.575272 	 0.118652
1534.579439 	 0.118652
1534.583606 	 0.118652
1534.587773 	 0.119141
1534.591940 	 0.119141
1534.596107 	 0.120117
1534.600274 	 0.121094
1534.604441 	 0.121094
1534.608608 	 0.121582
1534.612775 	 0.121582
1534.616941 	 0.122070
1534.621108 	 0.122070
1534.625275 	 0.123047
1534.629442 	 0.123047
1534.633609 	 0.124023
1534.637776 	 0.122559
1534.641943 	 0.122559
1534.646110 	 0.124512
1534.650277 	 0.124512
1534.654444 	 0.124512
1534.658611 	 0.125000
1534.662778 	 0.124512
1534.666944 	 0.124512
1534.671111 	 0.125000
1534.675278 	 0.125000
1534.679445 	 0.125488
1534.683612 	 0.126465
1534.687779 	 0.125977
1534.691946 	 0.125488
1534.696113 	 0.126465
1534.700280 	 0.125977
1534.704447 	 0.126465
1534.708614 	 0.127441
1534.712781 	 0.126953
1534.716947 	 0.126953
1534.721114 	 0.126465
1534.725281 	 0.126465
1534.729448 	 0.126953
1534.733615 	 0.127441
1534.737782 	 0.126953
1534.741949 	 0.127441
1534.746116 	 0.126953
1534.750283 	 0.125488
1534.754450 	 0.127441
1534.758617 	 0.126465
1534.762783 	 0.127930
1534.766950 	 0.128418
1534.771117 	 0.128418
1534.775284 	 0.128418
1534.779451 	 0.127930
1534.783618 	 0.129395
1534.787785 	 0.127930
1534.791952 	 0.128906
1534.796119 	 0.128418
1534.800286 	 0.128418
1534.804453 	 0.128906
1534.808620 	 0.129395
1534.812786 	 0.128418
1534.816953 	 0.128906
1534.821120 	 0.129395
1534.825287 	 0.129883
1534.829454 	 0.129883
1534.833621 	 0.129883
1534.837788 	 0.129883
1534.841955 	 0.129883
1534.846122 	 0.129883
1534.850289 	 0.130371
1534.854456 	 0.130371
1534.858623 	 0.130371
1534.862789 	 0.130371
1534.866956 	 0.130371
1534.871123 	 0.130859
1534.875290 	 0.130371
1534.879457 	 0.130859
1534.883624 	 0.132324
1534.887791 	 0.130859
1534.891958 	 0.131836
1534.896125 	 0.131348
1534.900292 	 0.131836
1534.904459 	 0.132324
1534.908626 	 0.132324
1534.912792 	 0.132324
1534.916959 	 0.132324
1534.921126 	 0.131836
1534.925293 	 0.131836
1534.929460 	 0.132812
1534.933627 	 0.133789
1534.937794 	 0.132324
1534.941961 	 0.132324
1534.946128 	 0.132812
1534.950295 	 0.132324
1534.954462 	 0.132324
1534.958628 	 0.133301
1534.962795 	 0.133301
1534.966962 	 0.133789
1534.971129 	 0.133301
1534.975296 	 0.133789
1534.979463 	 0.133789
1534.983630 	 0.134277
1534.987797 	 0.134277
1534.991964 	 0.134277
1534.996131 	 0.133789
1535.000298 	 0.133789
1535.004465 	 0.133789
1535.008631 	 0.134766
1535.012798 	 0.134277
1535.016965 	 0.134277
1535.021132 	 0.133789
1535.025299 	 0.133789
1535.029466 	 0.134277
1535.033633 	 0.134766
1535.037800 	 0.134277
1535.041967 	 0.134766
1535.046134 	 0.134277
1535.050301 	 0.135254
1535.054468 	 0.134277
1535.058634 	 0.134766
1535.062801 	 0.135254
1535.066968 	 0.134766
1535.071135 	 0.134766
1535.075302 	 0.134766
1535.079469 	 0.134766
1535.083636 	 0.135254
1535.087803 	 0.134766
1535.091970 	 0.135254
1535.096137 	 0.134766
1535.100304 	 0.133789
1535.104471 	 0.134766
1535.108637 	 0.135742
1535.112804 	 0.134766
1535.116971 	 0.134766
1535.121138 	 0.134277
1535.125305 	 0.135742
1535.129472 	 0.134277
1535.133639 	 0.134766
1535.137806 	 0.134766
1535.141973 	 0.134277
1535.146140 	 0.134277
1535.150307 	 0.134277
1535.154473 	 0.134277
1535.158640 	 0.134277
1535.162807 	 0.134277
1535.166974 	 0.134766
1535.171141 	 0.133789
1535.175308 	 0.134277
1535.179475 	 0.134277
1535.183642 	 0.135254
1535.187809 	 0.134766
1535.191976 	 0.133789
1535.196143 	 0.133789
1535.200310 	 0.134277
1535.204476 	 0.134277
1535.208643 	 0.135254
1535.212810 	 0.134766
1535.216977 	 0.133789
1535.221144 	 0.134277
1535.225311 	 0.133789
1535.229478 	 0.134277
1535.233645 	 0.133789
1535.237812 	 0.133789
1535.241979 	 0.134277
1535.246146 	 0.133789
1535.250313 	 0.134277
1535.254479 	 0.133789
1535.258646 	 0.134277
1535.262813 	 0.133301
1535.266980 	 0.134766
1535.271147 	 0.133789
1535.275314 	 0.133789
1535.279481 	 0.133789
1535.283648 	 0.133789
1535.287815 	 0.133789
1535.291982 	 0.132812
1535.296149 	 0.133789
1535.300315 	 0.132812
1535.304482 	 0.133301
1535.308649 	 0.133301
1535.312816 	 0.133789
1535.316983 	 0.134277
1535.321150 	 0.133301
1535.325317 	 0.133301
1535.329484 	 0.133789
1535.333651 	 0.134277
1535.337818 	 0.133789
1535.341985 	 0.133301
1535.346152 	 0.133789
1535.350318 	 0.133789
1535.354485 	 0.133301
1535.358652 	 0.133789
1535.362819 	 0.133301
1535.366986 	 0.133789
1535.371153 	 0.133789
1535.375320 	 0.134277
1535.379487 	 0.133789
1535.383654 	 0.133789
1535.387821 	 0.134277
1535.391988 	 0.134766
1535.396155 	 0.133789
1535.400321 	 0.134766
1535.404488 	 0.134277
1535.408655 	 0.134277
1535.412822 	 0.134277
1535.416989 	 0.134277
1535.421156 	 0.134766
1535.425323 	 0.134277
1535.429490 	 0.134766
1535.433657 	 0.135254
1535.437824 	 0.135742
1535.441991 	 0.134766
1535.446158 	 0.134766
1535.450324 	 0.135254
1535.454491 	 0.135254
1535.458658 	 0.135254
1535.462825 	 0.134277
1535.466992 	 0.135742
1535.471159 	 0.135254
1535.475326 	 0.135742
1535.479493 	 0.134766
1535.483660 	 0.135254
1535.487827 	 0.135742
1535.491994 	 0.135742
1535.496160 	 0.135254
1535.500327 	 0.135254
1535.504494 	 0.135254
1535.508661 	 0.135742
1535.512828 	 0.135742
1535.516995 	 0.136230
1535.521162 	 0.135254
1535.525329 	 0.135254
1535.529496 	 0.135742
1535.533663 	 0.136230
1535.537830 	 0.135742
1535.541997 	 0.135742
1535.546163 	 0.136230
1535.550330 	 0.135742
1535.554497 	 0.136230
1535.558664 	 0.135742
1535.562831 	 0.136230
1535.566998 	 0.136230
1535.571165 	 0.135254
1535.575332 	 0.135742
1535.579499 	 0.135254
1535.583666 	 0.136230
1535.587833 	 0.136230
1535.592000 	 0.136230
1535.596166 	 0.135742
1535.600333 	 0.136719
1535.604500 	 0.135254
1535.608667 	 0.135742
1535.612834 	 0.136230
1535.617001 	 0.136230
1535.621168 	 0.135742
1535.625335 	 0.135742
1535.629502 	 0.135254
1535.633669 	 0.135742
1535.637836 	 0.135254
1535.642003 	 0.135742
1535.646169 	 0.135742
1535.650336 	 0.136719
1535.654503 	 0.135254
1535.658670 	 0.135254
1535.662837 	 0.135254
1535.667004 	 0.134766
1535.671171 	 0.135254
1535.675338 	 0.134766
1535.679505 	 0.135254
1535.683672 	 0.135254
1535.687839 	 0.134766
1535.692005 	 0.134277
1535.696172 	 0.134277
1535.700339 	 0.134277
1535.704506 	 0.133789
1535.708673 	 0.134277
1535.712840 	 0.133789
1535.717007 	 0.134277
1535.721174 	 0.133789
1535.725341 	 0.134277
1535.729508 	 0.133789
1535.733675 	 0.134277
1535.737842 	 0.133789
1535.742008 	 0.133789
1535.746175 	 0.133789
1535.750342 	 0.134277
1535.754509 	 0.133301
1535.758676 	 0.133789
1535.762843 	 0.133789
1535.767010 	 0.133301
1535.771177 	 0.133789
1535.775344 	 0.133301
1535.779511 	 0.132812
1535.783678 	 0.133301
1535.787845 	 0.133301
1535.792011 	 0.132324
1535.796178 	 0.132324
1535.800345 	 0.132324
1535.804512 	 0.132324
1535.808679 	 0.133301
1535.812846 	 0.132324
1535.817013 	 0.133301
1535.821180 	 0.131836
1535.825347 	 0.132324
1535.829514 	 0.131836
1535.833681 	 0.132324
1535.837847 	 0.132324
1535.842014 	 0.129883
1535.846181 	 0.132324
1535.850348 	 0.131836
1535.854515 	 0.131836
1535.858682 	 0.132324
1535.862849 	 0.132324
1535.867016 	 0.131836
1535.871183 	 0.131348
1535.875350 	 0.132324
1535.879517 	 0.132324
1535.883684 	 0.132324
1535.887850 	 0.132324
1535.892017 	 0.132324
1535.896184 	 0.131836
1535.900351 	 0.131348
1535.904518 	 0.131836
1535.908685 	 0.131836
1535.912852 	 0.131836
1535.917019 	 0.132324
1535.921186 	 0.131348
1535.925353 	 0.131348
1535.929520 	 0.131348
1535.933687 	 0.131348
1535.937853 	 0.131836
1535.942020 	 0.130859
1535.946187 	 0.132324
1535.950354 	 0.131836
1535.954521 	 0.131836
1535.958688 	 0.131348
1535.962855 	 0.131836
1535.967022 	 0.130371
1535.971189 	 0.131836
1535.975356 	 0.130859
1535.979523 	 0.130859
1535.983690 	 0.130371
1535.987856 	 0.131836
1535.992023 	 0.131348
1535.996190 	 0.130859
1536.000357 	 0.131836
1536.004524 	 0.131836
1536.008691 	 0.130859
1536.012858 	 0.130859
1536.017025 	 0.131348
1536.021192 	 0.131348
1536.025359 	 0.131836
1536.029526 	 0.131348
1536.033692 	 0.130859
1536.037859 	 0.131348
1536.042026 	 0.131348
1536.046193 	 0.130371
1536.050360 	 0.130859
1536.054527 	 0.130859
1536.058694 	 0.130859
1536.062861 	 0.130371
1536.067028 	 0.129883
1536.071195 	 0.130371
1536.075362 	 0.129883
1536.079529 	 0.129883
1536.083695 	 0.130371
1536.087862 	 0.129883
1536.092029 	 0.130371
1536.096196 	 0.129883
1536.100363 	 0.129883
1536.104530 	 0.129395
1536.108697 	 0.129395
1536.112864 	 0.129395
1536.117031 	 0.128906
1536.121198 	 0.128906
1536.125365 	 0.128418
1536.129532 	 0.128418
1536.133698 	 0.127930
1536.137865 	 0.127930
1536.142032 	 0.127930
1536.146199 	 0.126953
1536.150366 	 0.126953
1536.154533 	 0.126465
1536.158700 	 0.125977
1536.162867 	 0.126465
1536.167034 	 0.125977
1536.171201 	 0.125488
1536.175368 	 0.125977
1536.179534 	 0.125488
1536.183701 	 0.124512
1536.187868 	 0.125000
1536.192035 	 0.124512
1536.196202 	 0.124023
1536.200369 	 0.123535
1536.204536 	 0.122559
1536.208703 	 0.123047
1536.212870 	 0.122559
1536.217037 	 0.122559
1536.221204 	 0.121582
1536.225371 	 0.120605
1536.229537 	 0.120117
1536.233704 	 0.120117
1536.237871 	 0.120117
1536.242038 	 0.119629
1536.246205 	 0.118652
1536.250372 	 0.117676
1536.254539 	 0.118164
1536.258706 	 0.117676
1536.262873 	 0.116699
1536.267040 	 0.117676
1536.271207 	 0.116699
1536.275374 	 0.115723
1536.279540 	 0.114746
1536.283707 	 0.114746
1536.287874 	 0.114258
1536.292041 	 0.112793
1536.296208 	 0.112305
1536.300375 	 0.111328
1536.304542 	 0.110840
1536.308709 	 0.110840
1536.312876 	 0.109375
1536.317043 	 0.108887
1536.321210 	 0.108887
1536.325377 	 0.107422
1536.329543 	 0.105957
1536.333710 	 0.105957
1536.337877 	 0.104492
1536.342044 	 0.103516
1536.346211 	 0.103027
1536.350378 	 0.103027
1536.354545 	 0.102051
1536.358712 	 0.100586
1536.362879 	 0.099609
1536.367046 	 0.098633
1536.371213 	 0.098145
1536.375379 	 0.096191
1536.379546 	 0.095215
1536.383713 	 0.094238
1536.387880 	 0.092773
1536.392047 	 0.091309
1536.396214 	 0.090332
1536.400381 	 0.087891
1536.404548 	 0.086914
1536.408715 	 0.085449
1536.412882 	 0.083984
1536.417049 	 0.082520
1536.421216 	 0.080566
1536.425382 	 0.078613
1536.429549 	 0.077637
1536.433716 	 0.074707
1536.437883 	 0.074707
1536.442050 	 0.072754
1536.446217 	 0.071289
1536.450384 	 0.068359
1536.454551 	 0.065918
1536.458718 	 0.064453
1536.462885 	 0.062012
1536.467052 	 0.061035
1536.471219 	 0.057617
1536.475385 	 0.056152
1536.479552 	 0.053223
1536.483719 	 0.050781
1536.487886 	 0.049316
1536.492053 	 0.045410
1536.496220 	 0.044434
1536.500387 	 0.041992
1536.504554 	 0.040527
1536.508721 	 0.039551
1536.512888 	 0.037598
1536.517055 	 0.036621
1536.521222 	 0.035645
1536.525388 	 0.035156
1536.529555 	 0.034180
1536.533722 	 0.034180
1536.537889 	 0.033203
1536.542056 	 0.033203
1536.546223 	 0.032715
1536.550390 	 0.033203
1536.554557 	 0.032715
1536.558724 	 0.033691
1536.562891 	 0.034180
1536.567058 	 0.034180
1536.571224 	 0.036133
1536.575391 	 0.037598
1536.579558 	 0.039551
1536.583725 	 0.041016
1536.587892 	 0.043457
1536.592059 	 0.044434
1536.596226 	 0.046387
1536.600393 	 0.046387
1536.604560 	 0.050293
1536.608727 	 0.051758
1536.612894 	 0.052734
1536.617061 	 0.055176
1536.621227 	 0.056152
1536.625394 	 0.058594
1536.629561 	 0.060547
1536.633728 	 0.063477
1536.637895 	 0.064453
1536.642062 	 0.066406
1536.646229 	 0.069336
1536.650396 	 0.071289
1536.654563 	 0.073730
1536.658730 	 0.074707
1536.662897 	 0.077637
1536.667064 	 0.079590
1536.671230 	 0.081543
1536.675397 	 0.083496
1536.679564 	 0.084961
1536.683731 	 0.086914
1536.687898 	 0.087891
1536.692065 	 0.089844
1536.696232 	 0.091309
1536.700399 	 0.092285
1536.704566 	 0.093262
1536.708733 	 0.093750
1536.712900 	 0.095703
1536.717066 	 0.097168
1536.721233 	 0.098145
1536.725400 	 0.099121
1536.729567 	 0.100098
1536.733734 	 0.102051
1536.737901 	 0.102539
1536.742068 	 0.104492
1536.746235 	 0.104492
1536.750402 	 0.104980
1536.754569 	 0.107422
1536.758736 	 0.107910
1536.762903 	 0.108887
1536.767069 	 0.109375
1536.771236 	 0.110352
1536.775403 	 0.110840
1536.779570 	 0.111328
1536.783737 	 0.111816
1536.787904 	 0.112305
1536.792071 	 0.113281
1536.796238 	 0.113770
1536.800405 	 0.114746
1536.804572 	 0.114746
1536.808739 	 0.115234
1536.812906 	 0.115234
1536.817072 	 0.116699
1536.821239 	 0.116699
1536.825406 	 0.117188
1536.829573 	 0.118164
1536.833740 	 0.118652
1536.837907 	 0.118652
1536.842074 	 0.119141
1536.846241 	 0.119629
1536.850408 	 0.120117
1536.854575 	 0.120117
1536.858742 	 0.120117
1536.862909 	 0.120605
1536.867075 	 0.121094
1536.871242 	 0.121582
1536.875409 	 0.121582
1536.879576 	 0.122070
1536.883743 	 0.121582
1536.887910 	 0.122070
1536.892077 	 0.121094
1536.896244 	 0.122559
1536.900411 	 0.122559
1536.904578 	 0.123535
1536.908745 	 0.124512
1536.912911 	 0.123047
1536.917078 	 0.124023
1536.921245 	 0.124023
1536.925412 	 0.124023
1536.929579 	 0.124023
1536.933746 	 0.124512
1536.937913 	 0.125000
1536.942080 	 0.125488
1536.946247 	 0.125488
1536.950414 	 0.125488
1536.954581 	 0.125488
1536.958748 	 0.125000
1536.962914 	 0.125977
1536.967081 	 0.125977
1536.971248 	 0.126465
1536.975415 	 0.125977
1536.979582 	 0.125977
1536.983749 	 0.125977
1536.987916 	 0.126465
1536.992083 	 0.126465
1536.996250 	 0.126465
1537.000417 	 0.126465
1537.004584 	 0.126465
1537.008751 	 0.126465
1537.012917 	 0.127441
1537.017084 	 0.127441
1537.021251 	 0.126953
1537.025418 	 0.127930
1537.029585 	 0.127441
1537.033752 	 0.127930
1537.037919 	 0.127930
1537.042086 	 0.127441
1537.046253 	 0.128418
1537.050420 	 0.127930
1537.054587 	 0.127930
1537.058753 	 0.128418
1537.062920 	 0.127930
1537.067087 	 0.128418
1537.071254 	 0.128906
1537.075421 	 0.128906
1537.079588 	 0.129395
1537.083755 	 0.129395
1537.087922 	 0.129883
1537.092089 	 0.129883
1537.096256 	 0.130371
1537.100423 	 0.129395
1537.104590 	 0.130371
1537.108756 	 0.131348
1537.112923 	 0.130371
1537.117090 	 0.130859
1537.121257 	 0.130371
1537.125424 	 0.130859
1537.129591 	 0.130859
1537.133758 	 0.131348
1537.137925 	 0.130859
1537.142092 	 0.130859
1537.146259 	 0.131348
1537.150426 	 0.132324
1537.154593 	 0.131348
1537.158759 	 0.132324
1537.162926 	 0.131836
1537.167093 	 0.132324
1537.171260 	 0.131836
1537.175427 	 0.132324
1537.179594 	 0.132324
1537.183761 	 0.132812
1537.187928 	 0.132812
1537.192095 	 0.132812
1537.196262 	 0.133301
1537.200429 	 0.131836
1537.204596 	 0.132812
1537.208762 	 0.132324
1537.212929 	 0.133301
1537.217096 	 0.133301
1537.221263 	 0.133301
1537.225430 	 0.133301
1537.229597 	 0.133301
1537.233764 	 0.133789
1537.237931 	 0.133301
1537.242098 	 0.133301
1537.246265 	 0.133789
1537.250432 	 0.134277
1537.254598 	 0.133789
1537.258765 	 0.133789
1537.262932 	 0.134277
1537.267099 	 0.133789
1537.271266 	 0.133789
1537.275433 	 0.133789
1537.279600 	 0.133789
1537.283767 	 0.134277
1537.287934 	 0.133789
1537.292101 	 0.134277
1537.296268 	 0.134277
1537.300435 	 0.133789
1537.304601 	 0.133301
1537.308768 	 0.134277
1537.312935 	 0.133301
1537.317102 	 0.133789
1537.321269 	 0.133789
1537.325436 	 0.133789
1537.329603 	 0.133301
1537.333770 	 0.133301
1537.337937 	 0.133789
1537.342104 	 0.133789
1537.346271 	 0.133301
1537.350438 	 0.133301
1537.354604 	 0.133789
1537.358771 	 0.133789
1537.362938 	 0.133301
1537.367105 	 0.134766
1537.371272 	 0.133301
1537.375439 	 0.133789
1537.379606 	 0.133301
1537.383773 	 0.133789
1537.387940 	 0.133789
1537.392107 	 0.133301
1537.396274 	 0.133301
1537.400441 	 0.133789
1537.404607 	 0.133789
1537.408774 	 0.133789
1537.412941 	 0.133301
1537.417108 	 0.134277
1537.421275 	 0.133301
1537.425442 	 0.132324
1537.429609 	 0.132812
1537.433776 	 0.132324
1537.437943 	 0.132812
1537.442110 	 0.132324
1537.446277 	 0.132812
1537.450443 	 0.132324
1537.454610 	 0.132324
1537.458777 	 0.132812
1537.462944 	 0.132812
1537.467111 	 0.132812
1537.471278 	 0.132324
1537.475445 	 0.132812
1537.479612 	 0.132324
1537.483779 	 0.132324
1537.487946 	 0.132812
1537.492113 	 0.131836
1537.496280 	 0.132812
1537.500446 	 0.131348
1537.504613 	 0.132324
1537.508780 	 0.132812
1537.512947 	 0.133789
1537.517114 	 0.132812
1537.521281 	 0.133301
1537.525448 	 0.133789
1537.529615 	 0.132324
1537.533782 	 0.132812
1537.537949 	 0.132324
1537.542116 	 0.133301
1537.546283 	 0.132324
1537.550449 	 0.132324
1537.554616 	 0.132324
1537.558783 	 0.132324
1537.562950 	 0.132324
1537.567117 	 0.132324
1537.571284 	 0.132324
1537.575451 	 0.133301
1537.579618 	 0.132812
1537.583785 	 0.132812
1537.587952 	 0.132812
1537.592119 	 0.133789
1537.596285 	 0.133301
1537.600452 	 0.133301
1537.604619 	 0.132324
1537.608786 	 0.133301
1537.612953 	 0.133789
1537.617120 	 0.132324
1537.621287 	 0.133301
1537.625454 	 0.133301
1537.629621 	 0.133301
1537.633788 	 0.133789
1537.637955 	 0.134277
1537.642122 	 0.133789
1537.646288 	 0.134277
1537.650455 	 0.133789
1537.654622 	 0.133789
1537.658789 	 0.134277
1537.662956 	 0.133789
1537.667123 	 0.133789
1537.671290 	 0.134277
1537.675457 	 0.134277
1537.679624 	 0.134277
1537.683791 	 0.133789
1537.687958 	 0.134277
1537.692125 	 0.135254
1537.696291 	 0.134277
1537.700458 	 0.134277
1537.704625 	 0.134277
1537.708792 	 0.134766
1537.712959 	 0.134277
1537.717126 	 0.134766
1537.721293 	 0.134277
1537.725460 	 0.134277
1537.729627 	 0.134766
1537.733794 	 0.134766
1537.737961 	 0.134766
1537.742128 	 0.135254
1537.746294 	 0.134766
1537.750461 	 0.135742
1537.754628 	 0.135254
1537.758795 	 0.134766
1537.762962 	 0.135254
1537.767129 	 0.134766
1537.771296 	 0.134277
1537.775463 	 0.134766
1537.779630 	 0.134766
1537.783797 	 0.134277
1537.787964 	 0.134766
1537.792130 	 0.135742
1537.796297 	 0.134766
1537.800464 	 0.134766
1537.804631 	 0.134766
1537.808798 	 0.134766
